target_player,target_season,target_comp,candidate_player,candidate_season,candidate_squad,candidate_comp,archetype,similarity_score,pc1,pc2,pc3,table,target_archetype
Niklas Süle,2023,Bundesliga,Virgil van Dijk,2023,Liverpool,Premier League,2,0.9388,4.17120647862572,-3.838948980356264,3.1237531450148026,DF,2
Niklas Süle,2023,Bundesliga,Kim Min-jae,2023,Napoli,Serie A,2,0.9318,4.5291359351438985,-3.7423058772518374,3.595024842485259,DF,2
Niklas Süle,2023,Bundesliga,Mats Hummels,2023,Dortmund,Bundesliga,2,0.9285,4.577071559070333,-3.381435558475573,2.2968112600214,DF,2
Niklas Süle,2023,Bundesliga,Virgil van Dijk,2024,Liverpool,Premier League,2,0.9238,4.552028517143128,-3.8843731282923954,4.263479608086527,DF,2
Niklas Süle,2023,Bundesliga,Alessandro Bastoni,2022,Inter,Serie A,2,0.9208,3.975687072609446,-2.645988883764659,2.5221389332367607,DF,2
Niklas Süle,2023,Bundesliga,Nico Schlotterbeck,2023,Dortmund,Bundesliga,2,0.9197,4.657951753511327,-2.866621904452444,1.9398614198530595,DF,2
Niklas Süle,2023,Bundesliga,John Stones,2022,Manchester City,Premier League,2,0.9192,4.503803070386994,-3.4558691062842257,3.162926521221266,DF,2
Niklas Süle,2024,Bundesliga,Eric Dier,2024,Bayern Munich,Bundesliga,2,0.9617,4.87097885147503,-4.002147161789367,2.7831048974164787,DF,2
Niklas Süle,2024,Bundesliga,Amir Rrahmani,2024,Napoli,Serie A,2,0.9457,3.830852898888537,-3.3691915948,2.2757176013121807,DF,2
Niklas Süle,2024,Bundesliga,Thiago Silva,2024,Chelsea,Premier League,2,0.9423,3.9028492243532753,-3.9470106879498843,2.637136554283529,DF,2
Niklas Süle,2024,Bundesliga,Jhon Lucumí,2024,Bologna,Serie A,2,0.9375,3.4851600626975596,-3.3615351868710235,2.103956671431888,DF,2
Niklas Süle,2024,Bundesliga,Joško Gvardiol,2023,RB Leipzig,Bundesliga,2,0.9318,5.197771863385611,-3.726024479060868,2.291677098812329,DF,2
Niklas Süle,2024,Bundesliga,Pau Cubarsí,2024,Barcelona,La Liga,2,0.9282,4.069315458296529,-3.8883341024896225,2.7225959305396827,DF,2
Niklas Süle,2024,Bundesliga,Juan Jesus,2024,Napoli,Serie A,2,0.9236,2.708183769612077,-3.1394258233167562,1.6233895321994396,DF,2
Niklas Süle,2024,Bundesliga,Leo Skiri Østigård,2024,Napoli,Serie A,2,0.9174,2.9574851200281103,-3.1282549602430265,1.561239783620067,DF,2
Niklas Süle,2024,Bundesliga,Lewis Dunk,2024,Brighton,Premier League,2,0.9167,5.800731485008697,-3.7851053087509,1.918641636956977,DF,2
Niklas Süle,2024,Bundesliga,Milan Škriniar,2024,Paris S-G,Ligue 1,2,0.9161,5.706168982379637,-4.682055540110454,3.478327054932379,DF,2
Niklas Süle,2025,Bundesliga,Alexsandro Ribeiro,2025,Lille,Ligue 1,3,0.9305,0.34965734729178166,-2.503089734653429,4.465517432712431,DF,3
Niklas Süle,2025,Bundesliga,Milan Škriniar,2025,Paris S-G,Ligue 1,3,0.9288,0.7798412247530564,-3.1185538585182115,4.87409364427856,DF,3
Niklas Süle,2025,Bundesliga,Francesco Acerbi,2025,Inter,Serie A,3,0.9241,-0.24712178006214458,-2.232138481434248,3.690622175059616,DF,3
Niklas Süle,2025,Bundesliga,Anrie Chase,2025,Stuttgart,Bundesliga,3,0.9116,-0.31050322158043286,-2.086861212440624,3.107457476812101,DF,3
Niklas Süle,2025,Bundesliga,Pierre Kalulu,2025,Juventus,Serie A,3,0.9049,-0.3649405308343887,-1.7636561073456107,4.470356637571626,DF,3
Niklas Süle,2025,Bundesliga,Waldemar Anton,2025,Dortmund,Bundesliga,3,0.9007,0.8773906162625735,-1.973738268522652,4.635017982131217,DF,3
Niklas Süle,2025,Bundesliga,Fikayo Tomori,2025,Milan,Serie A,3,0.8952,-0.36112097665835563,-2.1245575514536625,3.4941309990279024,DF,3
Niklas Süle,2025,Bundesliga,Rúben Dias,2025,Manchester City,Premier League,3,0.8945,1.1937685192864649,-2.636042177742567,5.643877258175621,DF,3
Niklas Süle,2025,Bundesliga,Bafodé Diakité,2025,Lille,Ligue 1,3,0.8937,-0.2413581802937017,-2.493074530308988,4.681642989260126,DF,3
Niklas Süle,2025,Bundesliga,Anthony Jung,2025,Werder Bremen,Bundesliga,3,0.8929,-0.3899749148568219,-1.999307786511963,2.7617979012007936,DF,3
Niko Gießelmann,2020,Bundesliga,Stefano Sabelli,2020,Brescia,Serie A,1,0.8851,2.970568392700045,1.8092172883591218,-3.6443743778872886,DF,1
Niko Gießelmann,2020,Bundesliga,Jannes Horn,2021,Köln,Bundesliga,1,0.8592,1.3493722157667776,0.4445950211396905,-1.8302931714739543,DF,1
Niko Gießelmann,2020,Bundesliga,Jonathan Silva,2020,Leganés,La Liga,1,0.853,1.287713959856319,2.386955748113408,-2.589866334627345,DF,1
Niko Gießelmann,2020,Bundesliga,Issiaga Sylla,2020,Toulouse,Ligue 1,1,0.8516,2.486246703178381,1.7818775344782694,-3.794442951747783,DF,1
Niko Gießelmann,2020,Bundesliga,Marco Calderoni,2020,Lecce,Serie A,1,0.8442,1.8417095289740644,2.3740202062555795,-2.9283267975262106,DF,1
Niko Gießelmann,2020,Bundesliga,Thiago Cionek,2020,SPAL,Serie A,1,0.829,2.409521206531565,0.6601597522127918,-3.2953459019240654,DF,1
Niko Gießelmann,2020,Bundesliga,Cédric Brunner,2021,Arminia,Bundesliga,1,0.8276,1.0570890679587137,0.9602159542533144,-2.372554994172333,DF,1
Niko Gießelmann,2020,Bundesliga,José Ángel,2020,Eibar,La Liga,1,0.8256,3.194321671587062,2.3788811464446553,-2.152161467530618,DF,1
Niko Gießelmann,2020,Bundesliga,Jetro Willems,2022,Greuther Fürth,Bundesliga,1,0.8195,1.1971171471454625,1.5642844828530968,-2.18741496094151,DF,1
Niko Gießelmann,2020,Bundesliga,Laurent Jans,2020,Paderborn 07,Bundesliga,1,0.8194,1.746960956301706,0.8116493808976344,-2.7563594638322684,DF,1
Niko Gießelmann,2021,Bundesliga,Nicola Murru,2021,Torino,Serie A,1,0.8379,2.449009162463284,2.712492241936104,-1.8765083250688122,DF,1
Niko Gießelmann,2021,Bundesliga,Iglesias,2022,Getafe,La Liga,1,0.8313,1.4013165565834527,3.8461134772148426,-3.319695192599852,DF,1
Niko Gießelmann,2021,Bundesliga,Charles Traore,2021,Nantes,Ligue 1,1,0.806,1.6951731455685888,1.1184181728074236,-2.5300985679108408,DF,1
Niko Gießelmann,2021,Bundesliga,Adam Masina,2020,Watford,Premier League,1,0.8049,1.4329566019275717,1.7604925835985625,-2.8997361465920903,DF,1
Niko Gießelmann,2021,Bundesliga,Mathías Olivera,2020,Getafe,La Liga,1,0.7979,1.2579037065193006,2.6929189497121797,-3.5023992286168095,DF,1
Niko Gießelmann,2021,Bundesliga,Benno Schmitz,2021,Köln,Bundesliga,1,0.7906,2.094920892688947,1.6291459492081088,-1.5920343050976271,DF,1
Niko Gießelmann,2021,Bundesliga,William,2021,Schalke 04,Bundesliga,1,0.7901,1.2692609794280258,3.0986997391468805,-4.657490469151412,DF,1
Niko Gießelmann,2021,Bundesliga,Phillipp Mwene,2020,Mainz 05,Bundesliga,1,0.7873,1.4408013366484909,3.0829571127431876,-2.90921879992743,DF,1
Niko Gießelmann,2021,Bundesliga,Alfonso Espino,2022,Cádiz,La Liga,1,0.7862,1.7129287299426892,2.5659248832763097,-2.6235370062638594,DF,1
Niko Gießelmann,2021,Bundesliga,Kévin Rodrigues,2022,Rayo Vallecano,La Liga,1,0.786,1.6325275102874173,1.7367435304872458,-2.401709577400993,DF,1
Niko Gießelmann,2022,Bundesliga,Niko Gießelmann,2023,Union Berlin,Bundesliga,1,0.8807,1.7635957211729192,3.729993102514655,-0.038290424326191896,DF,1
Niko Gießelmann,2022,Bundesliga,Juan Miranda,2023,Betis,La Liga,1,0.8633,2.1805423779816238,2.87502951778346,0.376562794582469,DF,1
Niko Gießelmann,2022,Bundesliga,Robert Skov,2023,Hoffenheim,Bundesliga,1,0.8608,2.127490998844223,4.121750206891335,0.17867689449849422,DF,1
Niko Gießelmann,2022,Bundesliga,Josip Juranović,2023,Union Berlin,Bundesliga,1,0.844,1.3363680924721564,4.390832967534621,0.2062678462129952,DF,1
Niko Gießelmann,2022,Bundesliga,Christopher Trimmel,2022,Union Berlin,Bundesliga,1,0.8375,2.666586773859649,3.0799626576159795,-0.18368812710912152,DF,1
Niko Gießelmann,2022,Bundesliga,Angeliño,2021,RB Leipzig,Bundesliga,1,0.8326,3.9725915207928324,4.654497418938391,1.958212174260325,DF,1
Niko Gießelmann,2022,Bundesliga,Filip Kostić,2021,Eint Frankfurt,Bundesliga,1,0.8307,4.6375710827319665,7.358324813729638,0.7662544238841065,DF,1
Niko Gießelmann,2022,Bundesliga,Filip Kostić,2020,Eint Frankfurt,Bundesliga,1,0.8271,4.072069430954315,6.904785492453598,-0.7218031350712408,DF,1
Niko Gießelmann,2022,Bundesliga,Angeliño,2022,RB Leipzig,Bundesliga,1,0.8253,3.120166329768381,3.880106253533924,1.2815801989247575,DF,1
Niko Gießelmann,2022,Bundesliga,Jonathan Clauss,2022,Lens,Ligue 1,1,0.819,3.8222132728424185,5.768192271925344,0.5046616780501836,DF,1
Niko Gießelmann,2023,Bundesliga,Christopher Trimmel,2023,Union Berlin,Bundesliga,1,0.9083,2.071762011124889,4.782714645563658,0.028853197011017073,DF,1
Niko Gießelmann,2023,Bundesliga,Bastian Oczipka,2022,Union Berlin,Bundesliga,1,0.882,2.8061806066221777,2.996675351607138,-0.06893572130036318,DF,1
Niko Gießelmann,2023,Bundesliga,Niko Gießelmann,2022,Union Berlin,Bundesliga,1,0.8807,1.619076273546483,2.950706767060069,0.09885952464617276,DF,1
Niko Gießelmann,2023,Bundesliga,Frederic Guilbert,2022,Strasbourg,Ligue 1,1,0.8794,2.747032273227802,3.9339173131762806,-1.0409724364936892,DF,1
Niko Gießelmann,2023,Bundesliga,Josip Juranović,2023,Union Berlin,Bundesliga,1,0.8767,1.3363680924721564,4.390832967534621,0.2062678462129952,DF,1
Niko Gießelmann,2023,Bundesliga,Angeliño,2022,RB Leipzig,Bundesliga,1,0.8607,3.120166329768381,3.880106253533924,1.2815801989247575,DF,1
Niko Gießelmann,2023,Bundesliga,Philipp Max,2023,Eint Frankfurt,Bundesliga,1,0.8541,3.2553676199561323,4.605173749558958,1.044367183315785,DF,1
Niko Gießelmann,2023,Bundesliga,Angeliño,2023,Hoffenheim,Bundesliga,1,0.8505,1.8317509353630612,4.033762962172304,-0.506415755060516,DF,1
Niko Gießelmann,2023,Bundesliga,Christopher Trimmel,2022,Union Berlin,Bundesliga,1,0.8483,2.666586773859649,3.0799626576159795,-0.18368812710912152,DF,1
Niko Gießelmann,2023,Bundesliga,Christopher Lenz,2023,Eint Frankfurt,Bundesliga,1,0.8431,2.999554243821251,2.7798229263898975,0.7102484531467326,DF,1
Nikola Maksimović,2020,Serie A,Kalidou Koulibaly,2020,Napoli,Serie A,2,0.9587,4.293384658398736,-3.6809102477718056,0.33680137391343123,DF,2
Nikola Maksimović,2020,Serie A,Andreas Christensen,2020,Chelsea,Premier League,2,0.9581,3.389722141841929,-3.840126938013654,0.4700271622978107,DF,2
Nikola Maksimović,2020,Serie A,Dan-Axel Zagadou,2020,Dortmund,Bundesliga,2,0.9575,4.178218686025076,-3.881709505731024,1.3267119604870459,DF,2
Nikola Maksimović,2020,Serie A,Jonathan Tah,2020,Leverkusen,Bundesliga,2,0.955,5.183577155755643,-4.216946743628526,0.660784419100878,DF,2
Nikola Maksimović,2020,Serie A,Sven Bender,2020,Leverkusen,Bundesliga,2,0.948,4.3622609060487605,-4.027883019061164,0.566032144697715,DF,2
Nikola Maksimović,2020,Serie A,Çağlar Söyüncü,2020,Leicester City,Premier League,2,0.9474,3.371563608299823,-3.6267463432616864,0.6554085271949361,DF,2
Nikola Maksimović,2020,Serie A,Jonathan Tah,2021,Leverkusen,Bundesliga,2,0.9473,4.038881660717351,-3.600640747770356,0.6665985767565417,DF,2
Nikola Maksimović,2020,Serie A,Alessio Romagnoli,2020,Milan,Serie A,2,0.9429,2.2786041514062276,-3.4145450394206023,0.5740843367425441,DF,2
Nikola Maksimović,2020,Serie A,Kurt Zouma,2020,Chelsea,Premier League,2,0.9406,4.442456645253003,-4.2909686706790495,0.4281669636076231,DF,2
Nikola Maksimović,2020,Serie A,Jason Denayer,2020,Lyon,Ligue 1,2,0.9385,2.9859891753987142,-4.135843739664097,0.7035662319598259,DF,2
Nikola Maksimović,2021,Serie A,Kurt Zouma,2020,Chelsea,Premier League,2,0.9348,4.442456645253003,-4.2909686706790495,0.4281669636076231,DF,2
Nikola Maksimović,2021,Serie A,Igor,2022,Fiorentina,Serie A,2,0.9264,3.230540828547362,-3.7438834864306614,1.1890355575118292,DF,2
Nikola Maksimović,2021,Serie A,Rob Holding,2021,Arsenal,Premier League,2,0.9229,2.544261259570959,-3.470201176041229,0.19918094904267036,DF,2
Nikola Maksimović,2021,Serie A,Andreas Christensen,2021,Chelsea,Premier League,2,0.9223,3.4178385733306698,-3.974451920827363,0.9886636559745057,DF,2
Nikola Maksimović,2021,Serie A,Marin Pongračić,2022,Dortmund,Bundesliga,2,0.9181,2.9826806667038284,-3.533774911079206,0.5032049978957502,DF,2
Nikola Maksimović,2021,Serie A,Sven Bender,2021,Leverkusen,Bundesliga,2,0.9168,3.4249952776099235,-3.661055422454112,0.10423549451468261,DF,2
Nikola Maksimović,2021,Serie A,Jonathan Tah,2021,Leverkusen,Bundesliga,2,0.9156,4.038881660717351,-3.600640747770356,0.6665985767565417,DF,2
Nikola Maksimović,2021,Serie A,Kalidou Koulibaly,2020,Napoli,Serie A,2,0.9153,4.293384658398736,-3.6809102477718056,0.33680137391343123,DF,2
Nikola Maksimović,2021,Serie A,Raúl Albiol,2021,Villarreal,La Liga,2,0.9149,2.3014121760020885,-3.458216775745484,0.5552710131265712,DF,2
Nikola Maksimović,2021,Serie A,Christophe Hérelle,2021,Brest,Ligue 1,2,0.9144,2.11032618700915,-3.2740123228140448,-0.4154132870178273,DF,2
Nikola Maksimović,2022,Serie A,Gonzalo Verdú,2022,Elche,La Liga,2,0.9138,0.31640854878966707,-2.869273588608749,-0.6655383795540502,DF,2
Nikola Maksimović,2022,Serie A,Danilo Larangeira,2021,Bologna,Serie A,2,0.8794,1.4714528946641963,-2.7532131312033528,-1.2554848423419571,DF,2
Nikola Maksimović,2022,Serie A,Niklas Stark,2022,Hertha BSC,Bundesliga,2,0.8778,0.5646421964794968,-2.34690432096977,-1.4711957317308588,DF,2
Nikola Maksimović,2022,Serie A,Cristián Zapata,2021,Genoa,Serie A,2,0.8601,0.7909617993596783,-3.166449961088631,-1.2930138931455986,DF,2
Nikola Maksimović,2022,Serie A,Omar Colley,2022,Sampdoria,Serie A,2,0.8555,0.8167783210119239,-2.5434390671960045,-1.3091516866222719,DF,2
Nikola Maksimović,2022,Serie A,Tyrone Mings,2022,Aston Villa,Premier League,2,0.8547,0.8072375861300429,-1.964089657601491,-0.7127685700353368,DF,2
Nikola Maksimović,2022,Serie A,Alex Ferrari,2022,Sampdoria,Serie A,2,0.8491,0.7171804250710068,-2.1763042251054117,-1.4384963060025484,DF,2
Nikola Maksimović,2022,Serie A,Vitorino Hilton,2021,Montpellier,Ligue 1,2,0.8487,1.0498317597877929,-2.9528964052473867,-0.8311537334392369,DF,2
Nikola Maksimović,2022,Serie A,Rúben Vezo,2022,Levante,La Liga,2,0.844,1.183484092724683,-2.4255824960639387,-1.200709505121381,DF,2
Nikola Maksimović,2022,Serie A,Martin Valjent,2022,Mallorca,La Liga,2,0.8415,-0.028186916047189925,-2.3587433257600594,-1.2303523094097955,DF,2
Nikola Maksimović,2025,Ligue 1,Aridane Hernández,2025,Rayo Vallecano,La Liga,3,0.9561,-3.8511704988809754,-0.7262414944170388,2.861531711429393,DF,3
Nikola Maksimović,2025,Ligue 1,Giovanni Leoni,2025,Parma,Serie A,3,0.9522,-3.836222574071087,-0.7585552720187536,2.471631391646838,DF,3
Nikola Maksimović,2025,Ligue 1,David Nemeth,2025,St. Pauli,Bundesliga,3,0.952,-3.9746050680642213,-0.5511975492964893,2.2716407043650406,DF,3
Nikola Maksimović,2025,Ligue 1,Stanley N'Soki,2025,Hoffenheim,Bundesliga,3,0.9519,-3.095384489551691,-0.5949835924788118,2.7822436701837887,DF,3
Nikola Maksimović,2025,Ligue 1,Arvid Brorsson,2025,Monza,Serie A,3,0.9468,-3.51435227568453,-1.014893520213917,2.4176814199962564,DF,3
Nikola Maksimović,2025,Ligue 1,Maxime Bernauer,2025,Saint-Étienne,Ligue 1,3,0.944,-3.0947588085566906,-1.3401729052050797,2.9695209177893958,DF,3
Nikola Maksimović,2025,Ligue 1,Juma Bah,2025,Lens,Ligue 1,3,0.9434,-3.8460551428684084,-1.4945905787241287,3.3675355628647594,DF,3
Nikola Maksimović,2025,Ligue 1,Tyler Fredricson,2025,Manchester Utd,Premier League,3,0.9433,-3.120744094021518,-1.2423202840214174,2.981344969802308,DF,3
Nikola Maksimović,2025,Ligue 1,Malang Sarr,2025,Lens,Ligue 1,3,0.9431,-2.236084638301975,-1.4566725727519838,3.1056065607870096,DF,3
Nikola Maksimović,2025,Ligue 1,Andrew Omobamidele,2025,Strasbourg,Ligue 1,3,0.9381,-3.2801218345237544,-1.6567008574112947,3.2025068380850144,DF,3
Nikola Maraš,2022,La Liga,Abdel Jalil Medioub,2022,Bordeaux,Ligue 1,2,0.8872,-0.10759654622535209,-2.083002242088071,-1.3001484708452153,DF,2
Nikola Maraš,2022,La Liga,Diego González,2022,Elche,La Liga,2,0.883,-0.8316476216113813,-2.2092724550712006,-1.4056403925404766,DF,2
Nikola Maraš,2022,La Liga,Manuel Gulde,2022,Freiburg,Bundesliga,2,0.8816,-0.06756238593087005,-2.2603989808049505,-0.6306446108765158,DF,2
Nikola Maraš,2022,La Liga,Axel Tuanzebe,2022,Aston Villa,Premier League,2,0.8802,-0.24220410849989094,-2.457412399215457,-0.8160894016841667,DF,2
Nikola Maraš,2022,La Liga,Maxime Estève,2022,Montpellier,Ligue 1,2,0.8742,-0.3258001074788126,-2.1476450036520163,-1.5167424951715702,DF,2
Nikola Maraš,2022,La Liga,Pablo Insua,2021,Huesca,La Liga,2,0.8702,0.1426749235598379,-2.6241250280873913,-1.3994679201848612,DF,2
Nikola Maraš,2022,La Liga,Bram Nuytinck,2022,Udinese,Serie A,2,0.8701,0.22340369800915028,-2.410792781913912,-0.584407658299483,DF,2
Nikola Maraš,2022,La Liga,Sergi Gómez,2022,Espanyol,La Liga,2,0.8672,-0.07216237183112639,-2.5290123263676634,-0.9345192384719212,DF,2
Nikola Maraš,2022,La Liga,Esteban Saveljich,2022,Rayo Vallecano,La Liga,2,0.8603,-0.9548165122058947,-2.168970505664703,-0.350844230214193,DF,2
Nikola Maraš,2022,La Liga,Marco Modolo,2022,Venezia,Serie A,2,0.8593,-0.5175193410782413,-2.5440460569794965,-1.7696267391820584,DF,2
Nikola Maraš,2024,La Liga,Tommaso Ferrari,2024,Salernitana,Serie A,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Maraš,2024,La Liga,Tomasso Guercio,2024,Inter,Serie A,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Maraš,2024,La Liga,Femi Seriki,2024,Sheffield Utd,Premier League,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Maraš,2024,La Liga,Levi Laing,2024,West Ham,Premier League,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Maraš,2024,La Liga,Tommaso Pittino,2024,Genoa,Serie A,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Maraš,2024,La Liga,Oluwaseun Ogbemudia,2024,Union Berlin,Bundesliga,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Maraš,2024,La Liga,Oliver Zandén,2024,Toulouse,Ligue 1,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Maraš,2024,La Liga,Álvaro Carrillo,2024,Real Madrid,La Liga,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Maraš,2024,La Liga,Ayoub Amraoui,2024,Nice,Ligue 1,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Maraš,2024,La Liga,Marco Palestra,2024,Atalanta,Serie A,0,1.0,-7.430567632984435,1.0261936587123586,0.46326053782604504,DF,0
Nikola Milenković,2020,Serie A,Yunis Abdelhamid,2020,Reims,Ligue 1,2,0.9405,2.117808080590862,-3.1014806136071087,-0.6720226815911019,DF,2
Nikola Milenković,2020,Serie A,Federico Fazio,2020,Roma,Serie A,2,0.9229,1.367126305809876,-2.843649118166482,-0.1010189494415954,DF,2
Nikola Milenković,2020,Serie A,Duje Ćaleta-Car,2020,Marseille,Ligue 1,2,0.9178,1.7999290114249789,-3.182509431435946,0.10830429184625245,DF,2
Nikola Milenković,2020,Serie A,Kostas Manolas,2020,Napoli,Serie A,2,0.9135,2.465156901179114,-3.627139885406706,0.6353248856892151,DF,2
Nikola Milenković,2020,Serie A,David Abraham,2020,Eint Frankfurt,Bundesliga,2,0.9125,1.6217833910545778,-2.103241685880505,-0.36738643294984286,DF,2
Nikola Milenković,2020,Serie A,Sokratis Papastathopoulos,2020,Arsenal,Premier League,2,0.911,1.8247293672914395,-3.3817576065152934,-0.6265314522310064,DF,2
Nikola Milenković,2020,Serie A,Damien Da Silva,2020,Rennes,Ligue 1,2,0.8865,1.4895284839723217,-3.043487788770747,0.09916219025956252,DF,2
Nikola Milenković,2020,Serie A,Alessio Romagnoli,2020,Milan,Serie A,2,0.8831,2.2786041514062276,-3.4145450394206023,0.5740843367425441,DF,2
Nikola Milenković,2020,Serie A,Robin Knoche,2020,Wolfsburg,Bundesliga,2,0.8816,2.154510055992205,-2.7473108972230307,-0.4768748417803863,DF,2
Nikola Milenković,2020,Serie A,Igor Zubeldia,2021,Real Sociedad,La Liga,2,0.8815,1.7024671766407948,-2.5870917508981677,0.05939257227350936,DF,2
Nikola Milenković,2021,Serie A,Yunis Abdelhamid,2021,Reims,Ligue 1,2,0.9045,1.778596176533938,-3.0288843337630027,-1.2213790066120964,DF,2
Nikola Milenković,2021,Serie A,Lewis Dunk,2020,Brighton,Premier League,2,0.8921,2.982587601215812,-3.229292709821081,-0.9464508622819494,DF,2
Nikola Milenković,2021,Serie A,Dimitris Siovas,2021,Huesca,La Liga,2,0.8894,1.4545555830384274,-2.366935155762903,-1.4800178074336827,DF,2
Nikola Milenković,2021,Serie A,Martin Erlic,2021,Spezia,Serie A,2,0.8892,1.6182357357349986,-2.7885138359997654,-1.0263047733847088,DF,2
Nikola Milenković,2021,Serie A,Manuel Gulde,2020,Freiburg,Bundesliga,2,0.883,2.120150980376337,-2.3141521869710004,-1.6519020477652475,DF,2
Nikola Milenković,2021,Serie A,Romain Thomas,2021,Angers,Ligue 1,2,0.8784,1.0934005134772917,-3.014266900297855,-0.9370355215521613,DF,2
Nikola Milenković,2021,Serie A,Gleison Bremer,2021,Torino,Serie A,2,0.8772,1.5004956584212152,-2.2453133824138973,-1.527001592122815,DF,2
Nikola Milenković,2021,Serie A,Ozan Kabak,2020,Schalke 04,Bundesliga,2,0.8727,2.0929095123583465,-2.5511671326154612,-2.432372825931452,DF,2
Nikola Milenković,2021,Serie A,Shane Duffy,2020,Brighton,Premier League,2,0.8726,1.0304560931266167,-2.589404977805117,-1.5278128433986922,DF,2
Nikola Milenković,2021,Serie A,Brendan Chardonnet,2021,Brest,Ligue 1,2,0.871,2.211889814370437,-2.80754002693358,-1.2958681866938377,DF,2
Nikola Milenković,2022,Serie A,Gerard Piqué,2022,Barcelona,La Liga,2,0.9218,3.991305586272631,-4.113059258680522,2.3217973338927322,DF,2
Nikola Milenković,2022,Serie A,Harry Maguire,2022,Manchester Utd,Premier League,2,0.9076,2.170065000738134,-3.2264317433938885,0.45521218930150553,DF,2
Nikola Milenković,2022,Serie A,Diego Carlos,2022,Sevilla,La Liga,2,0.9056,2.8449618909473884,-3.834614210660689,1.1372202998891225,DF,2
Nikola Milenković,2022,Serie A,Manuel Akanji,2022,Dortmund,Bundesliga,2,0.9052,4.6222427101311325,-4.022497528408607,1.7316871942723537,DF,2
Nikola Milenković,2022,Serie A,Benoît Badiashile,2022,Monaco,Ligue 1,2,0.9041,2.982034199970201,-3.4703869684568645,1.2682843834476216,DF,2
Nikola Milenković,2022,Serie A,Alexander Djiku,2022,Strasbourg,Ligue 1,2,0.903,2.375851647668213,-2.6420821831165853,0.2436705945048061,DF,2
Nikola Milenković,2022,Serie A,Nayef Aguerd,2022,Rennes,Ligue 1,2,0.9022,3.8274547225767037,-4.036726654306975,2.289182192972021,DF,2
Nikola Milenković,2022,Serie A,Igor,2022,Fiorentina,Serie A,2,0.9013,3.230540828547362,-3.7438834864306614,1.1890355575118292,DF,2
Nikola Milenković,2022,Serie A,Lucas Martínez Quarta,2022,Fiorentina,Serie A,2,0.9011,4.318202507965879,-3.6312574458455487,0.7625672338505183,DF,2
Nikola Milenković,2022,Serie A,José Fonte,2022,Lille,Ligue 1,2,0.8986,1.6126100861500277,-2.9628818571209763,0.5524888690482612,DF,2
Nikola Milenković,2023,Serie A,Matteo Gabbia,2024,Milan,Serie A,2,0.8991,2.452798489110677,-3.032453745909791,2.284959169923468,DF,2
Nikola Milenković,2023,Serie A,Robin Le Normand,2023,Real Sociedad,La Liga,2,0.8985,1.6114817608027465,-3.028968514424676,1.2516233350950188,DF,2
Nikola Milenković,2023,Serie A,Robin Le Normand,2024,Real Sociedad,La Liga,2,0.8942,2.2631803710780787,-3.064600349716457,1.3057789009498038,DF,2
Nikola Milenković,2023,Serie A,Igor Zubeldia,2023,Real Sociedad,La Liga,2,0.8876,1.438978235077883,-2.581799213488509,1.0923186608994229,DF,2
Nikola Milenković,2023,Serie A,Obite N'Dicka,2023,Eint Frankfurt,Bundesliga,2,0.8656,1.9607114837063193,-2.460027578764027,0.944280416990523,DF,2
Nikola Milenković,2023,Serie A,Malick Thiaw,2023,Milan,Serie A,2,0.8581,2.9976211868894893,-3.2180295211346532,1.2849778631704112,DF,2
Nikola Milenković,2023,Serie A,José Fonte,2023,Lille,Ligue 1,2,0.8566,2.9519948603267494,-3.3484339844452933,1.8710634141248192,DF,2
Nikola Milenković,2023,Serie A,Nicolò Casale,2023,Lazio,Serie A,2,0.855,1.7899434910766843,-3.3383363591287747,1.6185498091360841,DF,2
Nikola Milenković,2023,Serie A,Leny Yoro,2024,Lille,Ligue 1,2,0.8546,2.0120427870053277,-3.153964293637671,1.8865595709407899,DF,2
Nikola Milenković,2023,Serie A,Juan Jesus,2022,Napoli,Serie A,2,0.8525,1.808325344236124,-2.996544709577421,0.7143133343466843,DF,2
Nikola Milenković,2024,Serie A,Dejan Lovren,2024,Lyon,Ligue 1,2,0.8873,1.314043888089003,-2.363569156576105,0.3749085682064788,DF,2
Nikola Milenković,2024,Serie A,Chris Smalling,2024,Roma,Serie A,2,0.8751,1.1285667890911952,-2.655928872437741,1.0257682391568324,DF,2
Nikola Milenković,2024,Serie A,Robin Le Normand,2024,Real Sociedad,La Liga,2,0.8731,2.2631803710780787,-3.064600349716457,1.3057789009498038,DF,2
Nikola Milenković,2024,Serie A,Sebastiaan Bornauw,2023,Wolfsburg,Bundesliga,2,0.8639,1.4804055003431813,-2.5928012837205614,0.45194485235538195,DF,2
