player,season_end_year,squad,comp,archetype,archetype_name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,table
Ruben Lendinez,2024,Valencia,La Liga,0,Defender: Possession Control + Distribution,2.591677298388163,-0.4774692705949235,-2.5665435114871116,-2.1957129239265214,2.3425973826699646,-5.5909800272623045,1.7651286347341966,-3.603036656157286,-3.699488190810257,-0.1695311583248298,DF
Ruben Lendinez,2025,Valencia,La Liga,3,Defender: Distribution,-7.5245051797814995,1.0650775539655655,0.8450210995583802,-0.04904980175103901,-0.18777087399007542,-1.0658594753391526,1.34584068282129,-0.7101643947513594,0.9254122932135829,-0.032845610151923665,DF
Rubén,2022,Espanyol,La Liga,0,Defender: Possession Control + Distribution,1.744942303183052,3.815735479128236,-2.0799720947850346,-0.5006939371222643,1.1715196149650637,-0.03832792670004892,-0.23995287065861248,0.325779447242212,-0.8215109711190962,1.974616478909354,DF
Rubén Duarte,2020,Alavés,La Liga,0,Defender: Possession Control + Distribution,1.103950380855963,1.1216527754375392,-2.417121426414951,-0.3576779228211535,-0.27419851258264316,0.18238037058591772,-0.8865832613477096,1.8158251417333702,-0.4933754377024684,-0.18924811727656277,DF
Rubén Duarte,2021,Alavés,La Liga,0,Defender: Possession Control + Distribution,1.5026404441413774,1.5053819367859091,-1.7814143181242343,0.321339778061315,0.18509434091970434,0.7962353003929081,-0.5825442382131314,1.5642822892725974,-0.5820277342205031,-0.0008720636933645665,DF
Rubén Duarte,2022,Alavés,La Liga,0,Defender: Possession Control + Distribution,1.3279497179232749,2.2132770697839277,-2.4350444781830447,0.8211888607712581,1.168041769017691,0.26305024396191357,-0.1081700243415753,1.8749824059836158,-0.6225529607721114,0.04714664381749856,DF
Rubén Duarte,2024,Alavés,La Liga,0,Defender: Possession Control + Distribution,0.22737804940823025,1.1782507731976182,-0.630864666720413,0.877414561227738,1.9437424666605239,0.6362404809408133,0.2997296865056569,0.9039668095245759,0.08021617397884029,-0.289940976831943,DF
Rubén Peña,2020,Villarreal,La Liga,0,Defender: Possession Control + Distribution,3.5509405225036232,1.429782075914332,-0.5287393548618411,-1.2040378479058518,-1.0523395019952204,-0.43985349249146566,-1.7258537027479406,0.22173691366140247,-0.06370913875008455,0.17289782838928147,DF
Rubén Peña,2021,Villarreal,La Liga,0,Defender: Possession Control + Distribution,2.1933135047762846,2.1820290675519374,-0.7811858419455575,-1.4222269461456563,-0.2601665833660718,-0.47001339903107464,-1.286195712493054,0.29789611169300656,-0.0010467530340747544,-0.5695250140007175,DF
Rubén Peña,2024,Osasuna,La Liga,0,Defender: Possession Control + Distribution,0.9444405363756232,3.886999637922628,-1.0657496486886657,-0.12751244930416306,2.2500228598521517,-0.3742910744913388,-0.228290190703774,0.6659641725395034,0.2873284668502265,0.23916615365945404,DF
Rubén Peña,2025,Osasuna,La Liga,2,Defender: Distribution + Progression,-2.5569793055497314,3.558863569767709,0.20246243832798427,0.9202401257473412,3.1592577720823556,0.44279667484195784,0.08171561888411816,1.2645468219064355,0.8036243330931256,0.21759888197722432,DF
Rubén Quintanilla,2023,Mallorca,La Liga,4,Defender: Possession Control + Distribution,1.4990126189178454,-0.8034264770424215,-0.12650037414937287,5.015395713889802,-4.16575992709636,2.687897625131342,1.5298351648431208,-1.4170329826050079,-1.151104544418331,-2.9144402620245273,DF
Rudy Kohon,2022,Troyes,Ligue 1,3,Defender: Distribution,-7.242692539390276,0.9484258682059306,-0.30026058563873903,-0.9041811501837174,-1.878670807121125,-0.8003065050295106,0.2568577851183136,-0.40581171356859613,0.45787291619831194,0.09331019746730362,DF
Rudy Kohon,2023,Troyes,Ligue 1,4,Defender: Possession Control + Distribution,0.1575119331594408,-1.5825866636861434,-2.231332122601998,1.0444910044500375,0.5639263166724504,-0.8396092522667971,1.5282796261203657,-1.0163867772760966,-1.3826612491171772,-0.9830918452957178,DF
Rudy Kohon,2025,Betis,La Liga,3,Defender: Distribution,-7.5245051797814995,1.0650775539655655,0.8450210995583802,-0.04904980175103901,-0.18777087399007542,-1.0658594753391526,1.34584068282129,-0.7101643947513594,0.9254122932135829,-0.032845610151923665,DF
Ryan Alebiousu,2022,Arsenal,Premier League,3,Defender: Distribution,-7.242692539390276,0.9484258682059306,-0.30026058563873903,-0.9041811501837174,-1.878670807121125,-0.8003065050295106,0.2568577851183136,-0.40581171356859613,0.45787291619831194,0.09331019746730362,DF
Ryan Astley,2021,Everton,Premier League,3,Defender: Distribution,-7.148754992593183,0.9095419729527237,-0.6820211473711879,-1.189224932994648,-2.4423041181646568,-0.7117888482596015,-0.10613651411597402,-0.3043608198410084,0.3020264571931648,0.13536213334036518,DF
Ryan Bennett,2020,Leicester City,Premier League,4,Defender: Possession Control + Distribution,2.426970677649848,-1.4364281765870146,-0.9598286547329735,0.09791763521377561,-1.2072763380565448,-0.15610444724350714,-1.3539455456342466,1.1420059687585535,-0.09437818174978929,-0.052298892769982785,DF
Ryan Bertrand,2020,Southampton,Premier League,0,Defender: Possession Control + Distribution,2.635234010928997,2.4622578290526036,-0.8533907810963228,-0.851323521838026,-0.4138928002580542,-0.22920957362430272,-1.8395383527109743,1.2407334644229593,-0.3331510382386682,0.163146541873175,DF
Ryan Bertrand,2021,Southampton,Premier League,0,Defender: Possession Control + Distribution,1.5608545545585457,1.660714283372684,-1.7739713523801584,0.4918640351895647,0.04787910586264843,-0.2786006166431889,-0.8775512230952245,0.764868109558364,-0.4297235772133945,-0.23339137395200282,DF
Ryan Bertrand,2022,Leicester City,Premier League,0,Defender: Possession Control + Distribution,1.1680462944748626,1.409967722697047,-0.9308062648111672,1.0478480786142654,0.31076346206441485,-1.1033935067643483,-0.43890965954733474,0.23691977633251327,-0.5824441019453275,-0.5523532349494644,DF
Ryan Fraser,2025,Southampton,Premier League,2,Defender: Distribution + Progression,-3.163806956787596,1.6987194732917459,-0.3969433183087858,1.397518361134189,2.5367500060367547,0.04797635441542525,0.7392612538382082,-0.08923463228168771,-0.11401753138841286,-0.6711856981662834,DF
Ryan Fredericks,2020,West Ham,Premier League,0,Defender: Possession Control + Distribution,1.3457148567905222,2.152901390580368,-2.677369409612652,-0.5961918164035751,-0.19780190353731086,-0.4796441116752419,-0.9704599714337974,1.266054586630844,-0.9531576258855239,0.10533430198356086,DF
Ryan Fredericks,2021,West Ham,Premier League,0,Defender: Possession Control + Distribution,1.1567245884913007,3.331781199614923,-1.0672464310800933,-1.3346552451561138,0.5377522164726543,0.4169634805882083,-1.1109632005329786,0.8677530949899221,-0.19223755714631352,0.9684021670244647,DF
Ryan Fredericks,2022,West Ham,Premier League,0,Defender: Possession Control + Distribution,-0.16416719961347326,1.1960278438671423,-0.5959127345865909,0.3775311027925454,0.1728151949896528,-0.39871073494225584,-0.6939502535262818,0.9038275453134474,0.39898857604117666,0.09637774596095028,DF
Ryan Fredericks,2023,Bournemouth,Premier League,0,Defender: Possession Control + Distribution,-0.6782229566515241,2.6331476839745562,-1.3212841897175167,0.6432199350525707,1.2934477552871613,-0.5238825660510997,-0.43768470143288596,1.1013743996874723,0.8002753678211434,-0.4470402004744898,DF
Ryan Inniss,2021,Crystal Palace,Premier League,3,Defender: Distribution,-7.148754992593183,0.9095419729527237,-0.6820211473711879,-1.189224932994648,-2.4423041181646568,-0.7117888482596015,-0.10613651411597402,-0.3043608198410084,0.3020264571931648,0.13536213334036518,DF
Ryan Nolan,2021,Getafe,La Liga,3,Defender: Distribution,-7.148754992593183,0.9095419729527237,-0.6820211473711879,-1.189224932994648,-2.4423041181646568,-0.7117888482596015,-0.10613651411597402,-0.3043608198410084,0.3020264571931648,0.13536213334036518,DF
Ryan Sessegnon,2020,Tottenham,Premier League,0,Defender: Possession Control + Distribution,2.1921453042949395,2.1320244976066363,-1.4677884413667925,-1.3295728023024367,-0.5920312549501432,-0.4286461891650504,-2.030200035300709,0.7770985933737506,0.3192412822111237,-0.5027828679254185,DF
Ryan Sessegnon,2021,Hoffenheim,Bundesliga,0,Defender: Possession Control + Distribution,2.482773886469772,2.2770645301001338,-0.6886674706080385,-1.0916184460592149,-0.0257522374099608,-0.056708368830072686,-1.1547599827683825,0.1299414205477376,-0.3868753323484384,0.03121076509762588,DF
Ryan Sessegnon,2023,Tottenham,Premier League,0,Defender: Possession Control + Distribution,1.2343583053735472,3.3214585164193977,0.24270689329216566,-2.4905735184512423,2.102207367694291,1.387577958351585,-0.3924225555921339,-0.6017002468639419,0.8907330046657762,-0.5780741945504957,DF
Ryan Sessegnon,2025,Fulham,Premier League,2,Defender: Distribution + Progression,-3.66376702720936,2.0865070488971895,3.9577671291315255,-2.02580078182109,2.602806251873062,2.8859314907373914,0.8442196066193901,-2.277100536065774,0.5588912930494985,-0.5746515972965511,DF
Ryan Tchato Mbiayi,2023,Montpellier,Ligue 1,3,Defender: Distribution,-7.336630086187341,0.9873097634591517,0.08149997609359616,-0.6191373673729004,-1.315037496077366,-0.8888241617993913,0.6198520843526012,-0.5072626072961839,0.6137193752034023,0.05125826159422786,DF
Rémy Vita,2021,Bayern Munich,Bundesliga,3,Defender: Distribution,-7.148754992593183,0.9095419729527237,-0.6820211473711879,-1.189224932994648,-2.4423041181646568,-0.7117888482596015,-0.10613651411597402,-0.3043608198410084,0.3020264571931648,0.13536213334036518,DF
Rúben Dias,2021,Manchester City,Premier League,4,Defender: Possession Control + Distribution,5.0723683604724386,-4.37566595055398,3.334192588643873,-1.5348514195767393,-2.9591555814940875,-1.3897675988067704,-1.2236484832519636,-0.9443241997954601,1.3697104642820364,0.4984225676106746,DF
Rúben Dias,2022,Manchester City,Premier League,4,Defender: Possession Control + Distribution,5.230125391897587,-3.8920211586422937,4.902270377494801,-2.171741748367708,-2.369054757110689,-1.2585659058384238,-0.9465327101762568,-1.4108456698847363,1.1622431194400065,1.0256978134940056,DF
Rúben Dias,2023,Manchester City,Premier League,4,Defender: Possession Control + Distribution,5.385774221547763,-4.150379187838311,4.380130164531693,-0.9549290626000584,-1.466143971879319,-2.0786188930532603,-0.18878841434866445,-1.1423049371756235,1.8578098592852825,0.6421416637031427,DF
Rúben Dias,2024,Manchester City,Premier League,4,Defender: Possession Control + Distribution,5.535040411726982,-3.382723231289333,4.632377428754012,-0.6809980434330782,-0.7834736434083425,-2.635298198129675,-0.2953877215342118,-1.4098460283011036,1.984684915206799,0.3839404114680036,DF
Rúben Dias,2025,Manchester City,Premier League,2,Defender: Distribution + Progression,1.1937685192864649,-2.636042177742567,5.643877258175621,1.345653412083493,1.36863085818527,-1.0251534441968033,-0.47039731600148116,-0.48049470106658987,0.5288759173182598,0.12422061514261884,DF
Rúben Vezo,2020,Levante,La Liga,4,Defender: Possession Control + Distribution,0.7455402524310841,-2.6765226752455504,-1.9171922269405286,-0.14243024304391838,-1.1841811587182747,1.8555478114944322,-0.5230675443599466,0.9717538809107111,-1.008214815451936,-0.13734542224331392,DF
Rúben Vezo,2021,Levante,La Liga,4,Defender: Possession Control + Distribution,1.883565032229427,-2.875037348052871,-1.4711841009115005,0.9875861926811922,-1.008256777206043,1.3323512499219419,-0.6699645137480275,0.29341908188646926,-0.7630678101169224,-0.28664553844463114,DF
Rúben Vezo,2022,Levante,La Liga,4,Defender: Possession Control + Distribution,1.183484092724683,-2.4255824960639387,-1.200709505121381,0.7276154162325383,-0.25705664724819144,1.0656175832155554,0.26557349102608896,0.7197079709448246,-0.8342629740954521,-0.4596340252150952,DF
Rúben Vinagre,2024,Hellas Verona,Serie A,0,Defender: Possession Control + Distribution,0.7354224563796379,3.467192065500498,-0.4014848522823513,0.30175826425829655,1.7355115086450041,-0.8824926778036684,-0.7016743382993127,0.8889964895479068,0.015964045077510036,-0.05160223975100564,DF
Saad Agouzoul,2025,Auxerre,Ligue 1,3,Defender: Distribution,-7.5245051797814995,1.0650775539655655,0.8450210995583802,-0.04904980175103901,-0.18777087399007542,-1.0658594753391526,1.34584068282129,-0.7101643947513594,0.9254122932135829,-0.032845610151923665,DF
Saba Goglichidze,2024,Empoli,Serie A,3,Defender: Distribution,-7.430567632984435,1.0261936587123586,0.46326053782604504,-0.3340935845619697,-0.7514041850336071,-0.9773418185692719,0.9828463835868888,-0.6087135010237716,0.7695658342084926,0.009206325721152098,DF
Saba Goglichidze,2025,Empoli,Serie A,2,Defender: Distribution + Progression,-3.409058799229882,-0.4425974696357997,0.03375790050881733,2.6161173672372797,2.265175835195805,1.153890801792926,0.588431478167081,0.5639382285808665,-1.1250267729224674,-0.7179011651022194,DF
Saba Sazonov,2024,Torino,Serie A,4,Defender: Possession Control + Distribution,0.4670455928461763,-2.486990744906379,-0.6393584020328262,1.3547216025899615,0.3216838716789425,0.5235030999611467,1.1845723464284674,-1.0742817426368845,-0.4196124970321762,0.1351333199626623,DF
Saba Sazonov,2025,Torino,Serie A,3,Defender: Distribution,-4.8983600620002505,-3.616631112718963,-3.463447250857257,1.4482395830802943,-0.905643721311435,2.3087504529659952,4.595479630031946,0.09927196171037167,0.5743269013177041,-0.02016067905718444,DF
Sacha Boey,2020,Rennes,Ligue 1,0,Defender: Possession Control + Distribution,1.480231885718581,0.7155707564121201,-1.0442197610717585,-1.9727276574707275,-0.19544399841925042,-0.6584309411253457,-1.8655435128442832,0.7310714083392611,-1.1102015453390663,0.7979813035714471,DF
Sacha Boey,2021,Dijon,Ligue 1,0,Defender: Possession Control + Distribution,1.6357048915902794,1.7438887472980582,-2.8826832138986447,0.8096882374341021,0.32437088949154713,0.266351888581255,-0.7156083491537402,0.8459889223332198,-1.246781634040417,-0.09317737182534813,DF
Sacha Boey,2024,Bayern Munich,Bundesliga,0,Defender: Possession Control + Distribution,1.5200899652806754,1.2491035790521465,0.47502873318865113,-0.39735346662212123,1.4493408418602485,-0.3443883569474906,0.7422740780374397,-1.7066921903906405,1.0950295799337368,0.16064833958162694,DF
Sacha Boey,2025,Bayern Munich,Bundesliga,2,Defender: Distribution + Progression,-0.11465868894367759,0.1227987168279725,5.027302847922442,1.2063876650831844,1.5279591180619718,-1.1164908543958916,0.1499890253353442,0.4100042114224891,-0.465851369531606,0.730927935409369,DF
Sacha Lung,2025,Strasbourg,Ligue 1,3,Defender: Distribution,-7.5245051797814995,1.0650775539655655,0.8450210995583802,-0.04904980175103901,-0.18777087399007542,-1.0658594753391526,1.34584068282129,-0.7101643947513594,0.9254122932135829,-0.032845610151923665,DF
Sada Thioub,2023,Angers,Ligue 1,0,Defender: Possession Control + Distribution,1.2472357006022605,2.688306596143306,-0.0055056032564380075,-0.26555796604873194,1.1060548457753612,0.4601495862517595,-0.7443606913225267,-0.6751554714617214,-0.9293095814671233,0.36896690135655774,DF
Sadibou Sané,2024,Metz,Ligue 1,4,Defender: Possession Control + Distribution,-0.5564209610865021,-0.9900694673845436,-0.7687805109204646,0.7484007176522027,0.9893695320135976,0.6226499409926305,0.9902926003021548,0.47566646666612655,-0.2765256314947919,-0.733500343225117,DF
Sael Kumbedi,2023,Lyon,Ligue 1,0,Defender: Possession Control + Distribution,2.1100847024445955,1.6212605420102904,0.15100798985156416,-0.866837189714829,0.6261455448566267,-1.8598376329605912,0.13429842258324243,-0.5297621472845151,0.029776288893003766,0.1886243053992871,DF
Sael Kumbedi,2024,Lyon,Ligue 1,0,Defender: Possession Control + Distribution,2.315877108804756,2.285131973197082,-0.7784004767050874,0.45723396029109153,1.895044144393978,-1.1013247021339794,-0.11729073543870072,-0.6749956031405588,0.26954266139352967,0.1724821164740291,DF
Sael Kumbedi,2025,Lyon,Ligue 1,2,Defender: Distribution + Progression,-2.880569371860645,0.7271380068944779,2.6438278416605954,1.4805427548634498,1.9431468941870662,-1.0232418734830446,0.10763134163801169,-0.0409035730422147,0.00904419621406305,0.06675340269811159,DF
Saidou Sow,2021,Saint-Étienne,Ligue 1,4,Defender: Possession Control + Distribution,0.9783550152784244,-2.6309704272619427,-1.6393631688144978,0.5234640967961468,-1.1925930406146108,0.5370870877950722,0.1680390967077301,-0.11563453387230993,-0.9712129031489098,-0.16066895284417626,DF
Saidou Sow,2022,Saint-Étienne,Ligue 1,4,Defender: Possession Control + Distribution,1.482298919343748,-1.8163189546275333,-1.2817491151737386,0.3034018479123688,-0.20538467322990073,1.1122790317591011,0.6085418130237485,-0.5620405716841219,-0.5551724769797488,-0.3238873571642671,DF
