player,season_end_year,squad,comp,archetype,archetype_name,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,table
Frederik Rønnow,2023,Union Berlin,Bundesliga,2,Goalkeeper: Progression + Distribution,5.00411783179301,0.15768122849715027,-1.4703719743923784,1.0013828070952968,2.302998393026824,0.6432354592631668,0.5324711337185022,-1.0001373953614774,0.11112104453594185,-0.7867100975436188,GK
Frederik Rønnow,2024,Union Berlin,Bundesliga,2,Goalkeeper: Progression + Distribution,4.674136206944979,-1.12401303813499,0.32990984297333625,2.7018106493908363,-1.2379671981898,-0.48783478586426554,-0.33305297201866324,-1.8346645485193278,1.6430616775342557,0.19944440514237272,GK
Frederik Rønnow,2025,Union Berlin,Bundesliga,2,Goalkeeper: Progression + Distribution,0.35451358622927387,-1.3208817154648358,-1.0469823493138506,3.7225328931385775,0.603522591200381,-0.8547970172872965,0.8231031093040428,-0.36805113905128195,0.49729700069269,-1.4109993255301276,GK
Gabriel,2020,Lecce,Serie A,2,Goalkeeper: Progression + Distribution,4.2862518203303495,-0.48822271170978127,-0.12860115211373113,-2.8099579661668486,-3.0634501104274885,-1.7305754457023568,-2.0181634864978832,-0.8834307652986055,2.304820716021645,0.3253348141718675,GK
Gabriel Brazão,2023,Inter,Serie A,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Gabriel Guri,2025,Le Havre,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Gabriel Pereira,2021,Lazio,Serie A,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Gabriele Baldi,2023,Roma,Serie A,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Gaizka Ayesa,2021,Real Sociedad,La Liga,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Gaizka Ayesa,2022,Real Sociedad,La Liga,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Gaizka Ayesa,2024,Real Sociedad,La Liga,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Gaizka Campos Bahillo,2021,Valladolid,La Liga,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Gaizka Campos Bahillo,2022,Celta Vigo,La Liga,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Gaizka García,2024,Alavés,La Liga,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Garissone Innocent,2020,Paris S-G,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Garissone Innocent,2021,Paris S-G,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Gauthier Gallon,2022,Troyes,Ligue 1,2,Goalkeeper: Progression + Distribution,3.9512450528581553,-0.5673095636615528,-0.7741394307139444,-0.7966704553150521,-0.5261668294069555,-1.344606432557498,-0.37131514423185763,-0.4893051436925546,0.8492966609850399,-0.5457453904143676,GK
Gauthier Gallon,2023,Troyes,Ligue 1,2,Goalkeeper: Progression + Distribution,3.7947699303717854,-2.55483641400658,-0.5553367598806744,0.6708039608472518,-2.6541728736065444,-1.1454819536769492,-2.340332105225798,-9.400713190288457e-05,2.285353372680099,-0.6773440605589371,GK
Gauthier Gallon,2024,Rennes,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.137657334461963,0.2641604830844635,0.38644475657457633,1.0096560987428802,1.2490560153440669,0.5665490454106248,0.2681855686053609,0.2284662060520013,-0.13719199853554898,0.3101434949158204,GK
Gauthier Gallon,2025,Rennes,Ligue 1,1,Goalkeeper: Distribution + Finishing,-0.4963885070885681,1.0237053765186062,0.9119276787047852,3.093478308833255,-1.1256900411208202,-2.042601711979728,-0.19372498025757068,0.22054874771674804,-0.9026287521348095,-1.4255930270856538,GK
Gautier Larsonneur,2020,Brest,Ligue 1,2,Goalkeeper: Progression + Distribution,4.6366070444431955,0.4992503561114674,-1.0535635088786535,-2.388170323222994,-0.07842133258463058,-0.4207879440633633,-1.3798258172871556,-0.3746790727502507,0.9706764358321109,-1.01764691951729,GK
Gautier Larsonneur,2021,Brest,Ligue 1,0,Goalkeeper: Distribution + Possession Control,4.3836700716799015,1.0233744336567767,-0.0193965751578844,-1.9882232140714677,-1.4698760747464474,-0.8270520840941344,0.299915828645112,-0.4604682931219841,1.5552575398737503,-0.803402877879563,GK
Gautier Larsonneur,2022,Brest,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.053755744288054,-0.3952894040699384,-0.007848111267492186,-0.7186616862024948,-0.15089825731850492,0.33436239329387263,-0.09712891473230911,0.0062871247122124885,0.10815153496668728,-0.003069991682195905,GK
Gautier Larsonneur,2025,Saint-Étienne,Ligue 1,2,Goalkeeper: Progression + Distribution,0.5990094089424929,-3.225840499190941,-0.3515144997139146,3.4440051139149546,-2.3468837027392717,-2.6727149065372373,-0.9493290413219597,1.301000328643788,1.245857265864693,-1.3424029528387393,GK
Gavin Bazunu,2023,Southampton,Premier League,2,Goalkeeper: Progression + Distribution,4.221848088589567,-2.9532732811639875,-1.5933281394387677,0.807097044182683,-2.446581545976278,-0.7313408150151872,-0.5908404782734351,-0.0025233786424188054,-0.1803785652727541,-0.15186514578067545,GK
Gaëtan Poussin,2020,Bordeaux,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.958730828800981,-0.7360365772545485,-0.43790220978172556,-2.378149967535819,-0.853532264039564,0.46445478845038224,-0.4267058289646002,-0.11886428314042519,0.20386274241611346,-0.2498256480353973,GK
Gaëtan Poussin,2021,Bordeaux,Ligue 1,1,Goalkeeper: Distribution + Finishing,-3.998148978611866,-0.3480281846719109,-0.2594335070256193,-1.4959201721314912,-0.01346433524298618,0.6443569910763927,-0.2498369145905599,0.019589743882942656,0.07524361667393009,-0.0911804747195788,GK
Gaëtan Poussin,2022,Bordeaux,Ligue 1,2,Goalkeeper: Progression + Distribution,5.024788322630485,-0.402501084246385,-0.29209021867171714,-0.594596235759127,-1.8252847927743483,-0.630384055894524,-0.06293477225739252,-0.3667355589859653,-1.855370314389603,2.9754616166675305,GK
Geoffrey Lembet,2024,Rennes,Ligue 1,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
George Shelvey,2023,Nott'ham Forest,Premier League,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
George Wickens,2023,Fulham,Premier League,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Germán García,2025,Betis,La Liga,1,Goalkeeper: Distribution + Finishing,-4.2104454602122985,-0.30393926624226353,0.672197151346893,1.6853973833112832,-0.0028368536838891956,-0.34038589378320694,0.33784177566377593,0.07583721261391929,0.18308585388071918,0.2694151774972795,GK
Gerónimo Rulli,2020,Montpellier,Ligue 1,0,Goalkeeper: Distribution + Possession Control,4.524296582571992,1.3474114347008026,-1.4794205644677731,-2.64152043112108,1.3181289366437214,-0.22950413637431666,1.627679270863723,-0.9820522101585389,0.6163483185856435,-0.35989215365964355,GK
Gerónimo Rulli,2021,Villarreal,La Liga,0,Goalkeeper: Distribution + Possession Control,5.9299055791394295,1.2942269858863504,0.9361607518012534,-2.3382579015171814,-3.571058604225633,-0.5901287433968037,-0.0680809701260614,-0.000864857934519847,0.02039411190325069,-0.7607864396141792,GK
Gerónimo Rulli,2022,Villarreal,La Liga,0,Goalkeeper: Distribution + Possession Control,4.299054589867254,3.77115957754938,0.3491784928153834,-0.8720733005266084,1.4944523111981667,0.6945687572535917,0.6686317762828935,-0.39100973681640383,-1.0909248051883225,-0.21786527967344682,GK
Gerónimo Rulli,2023,Villarreal,La Liga,0,Goalkeeper: Distribution + Possession Control,4.294103477685752,3.425360581074365,0.6498160728392577,0.1390254658970207,0.9608685194457633,0.11205942653663215,0.0804894680834991,-1.7344612845149712,0.7926291143689355,-0.999632951246042,GK
Gerónimo Rulli,2025,Marseille,Ligue 1,0,Goalkeeper: Distribution + Possession Control,0.6996449455252787,3.901547177902952,1.8977732733662265,3.0101397325688595,1.0457901384888801,0.33183068623293366,0.9255241492166988,0.43717828032498574,-1.5640573180107396,-0.30981912187610305,GK
Ghjuvanni Quilichini,2023,Ajaccio,Ligue 1,2,Goalkeeper: Progression + Distribution,3.866221197672928,-3.654347853835599,-4.577547069638854,2.171813776544468,4.710957458498955,1.3176065693472765,-1.692993929667125,-0.6742438977504257,0.8402760306761081,-0.21038934940975196,GK
Giacomo Satalino,2022,Sassuolo,Serie A,0,Goalkeeper: Distribution + Possession Control,0.9154908721534127,3.2710809631534516,0.06712046859178145,-2.141976493472839,4.233855557170161,-6.387432395394114,-3.736086301031037,-0.4631377408799402,5.004970687155854,1.2999285631111377,GK
Giacomo Toniolo,2022,Hellas Verona,Serie A,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
Giacomo Toniolo,2023,Hellas Verona,Serie A,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Giacomo Toniolo,2024,Hellas Verona,Serie A,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Gian Crespi,2021,Crotone,Serie A,0,Goalkeeper: Distribution + Possession Control,4.3710987308418225,5.3085463264970905,-0.9499472278238272,-2.0768910448898623,2.289922124009995,-1.8764113722938305,1.2965584622982647,-2.1089127670796586,0.9150928698625052,-1.8552655738188548,GK
Gian Crespi,2024,Juventus,Serie A,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Gian Marco Fantoni,2023,Empoli,Serie A,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Gianluca Pegolo,2020,Sassuolo,Serie A,0,Goalkeeper: Distribution + Possession Control,3.449844650748588,3.9295787769068724,0.8691267527507307,-3.0748806628616876,0.940754288166298,-1.2293935216509908,-2.273353372815052,-0.5965351636857541,0.657181772416088,0.5477600156872882,GK
Gianluca Pegolo,2021,Sassuolo,Serie A,0,Goalkeeper: Distribution + Possession Control,0.66704516982972,4.975443193169191,2.1551914387761713,-1.2919417779226023,1.9707534646657283,0.9668728338343158,-5.206605390292509,-2.1090315054309663,1.4934393940399957,-0.8106411914642422,GK
Gianluca Pegolo,2022,Sassuolo,Serie A,0,Goalkeeper: Distribution + Possession Control,4.346752601033387,1.4228052996864626,3.5411802394538654,-1.9666871598658417,-6.153311319894474,0.8024612715930175,0.31679122022927686,-3.0285068855355703,0.09024906701860402,-1.1961578153147912,GK
Gianluca Pegolo,2023,Sassuolo,Serie A,0,Goalkeeper: Distribution + Possession Control,3.8571114715768857,1.8629431354426238,1.4672679000141216,-0.3437029531344251,-1.7838426957874352,-1.022034581925766,0.38659354870981133,-1.2971372350636976,1.9182564788343512,-1.5847237868840125,GK
Gianluca Pegolo,2024,Sassuolo,Serie A,1,Goalkeeper: Distribution + Finishing,-4.157371339812187,-0.31496149584967625,0.4392894867537507,0.8900679944506464,-0.005493724073663664,-0.09420017256832125,0.1909221031002062,0.06177534543117602,0.15612529457902014,0.17926626444307203,GK
Gianluca Saro,2023,Cremonese,Serie A,1,Goalkeeper: Distribution + Finishing,-4.104297219412075,-0.325983725457089,0.2063818221606084,0.09473860558978231,-0.008150594463438132,0.15198554864662128,0.04400243053663644,0.04771347824843275,0.12916473527732109,0.08911735138883614,GK
Gianluigi Buffon,2020,Juventus,Serie A,0,Goalkeeper: Distribution + Possession Control,2.177627257074704,5.620087015027501,1.5752664379390922,-3.355354003132561,-0.33231205104021466,0.641000552321259,0.7926597822832377,-0.21976580980831883,0.917651358338297,-0.5932546929573448,GK
Gianluigi Buffon,2021,Juventus,Serie A,0,Goalkeeper: Distribution + Possession Control,4.150725628949317,5.337084514480253,0.46078832575784645,-2.0145754059869887,1.766838791466368,0.2878934940237059,-0.6093870853895282,0.43999887178332386,0.2804408949499333,-0.1427847788522172,GK
Gianluigi Donnarumma,2020,Milan,Serie A,0,Goalkeeper: Distribution + Possession Control,3.7428281961109917,2.5119072164492557,-0.576160318229654,-2.35052214311645,1.271243507021505,1.4693458835639035,0.7938885050463682,-0.5758154022989288,-0.6431753663118869,-0.18727518303487045,GK
Gianluigi Donnarumma,2021,Milan,Serie A,0,Goalkeeper: Distribution + Possession Control,3.582063031379292,3.7094640434229937,0.3561360355962506,-1.5750380791964744,2.0317855284886974,1.857495925780654,0.7403656822106086,-0.3702979979927399,-1.3590678440253185,0.21465113347451847,GK
Gianluigi Donnarumma,2022,Paris S-G,Ligue 1,0,Goalkeeper: Distribution + Possession Control,2.8550536678997673,6.720527149371183,2.37164770989682,-1.5215182936847214,0.8386754109432601,1.19161939998844,0.5683487479746532,-0.7035384111541028,-0.621194059288456,0.2546388629185117,GK
Gianluigi Donnarumma,2023,Paris S-G,Ligue 1,0,Goalkeeper: Distribution + Possession Control,2.319834741695516,5.591538332871263,2.3098814425507044,-0.004978636789701341,2.3947306162996718,2.310462204091948,-0.17467095815243283,-0.848518985907976,-0.8207662185665612,0.5513795849791165,GK
Gianluigi Donnarumma,2024,Paris S-G,Ligue 1,0,Goalkeeper: Distribution + Possession Control,3.0997836698059587,6.104464783862166,3.0532873600702146,1.5601013606583365,2.6481240100635652,1.0287789135786056,-0.2401941098110001,-1.2223458304403216,0.1083778932840147,0.8101988836462226,GK
Gianluigi Donnarumma,2025,Paris S-G,Ligue 1,0,Goalkeeper: Distribution + Possession Control,-0.1334247361954226,5.752537712136181,2.1591702739560787,2.6266916907497944,2.5873063380092853,1.3911093519112114,1.0297178718940927,1.4141360013653355,-1.9903494740979397,0.9089824921443892,GK
Gianmarco Chironi,2020,Lecce,Serie A,1,Goalkeeper: Distribution + Finishing,-3.945074858211754,-0.3590504142793236,-0.49234117161876156,-2.291249560992128,-0.01612120563276065,0.8905427122913352,-0.39675658715412965,0.005527876700199386,0.04828305737223104,-0.18132938777378627,GK
Gioele Zacchi,2022,Sassuolo,Serie A,1,Goalkeeper: Distribution + Finishing,-4.0512230990119775,-0.33700595506449815,-0.02652584243247702,-0.7005907832708544,-0.010807464853211712,0.39817126986150697,-0.10291724202699015,0.03365161106568593,0.10220417597562204,-0.0010315616653713278,GK
